Syntax version=4
Thu Jul 03 13:52:06 2025
Starting process (10000000 clocks per sec)

LogRawData=false
VarHeader=1
D:		cur_loadcell	filtered_cur_loadcell	record_flag	weight_variable
D:	time(ms)	(0x20000088,4)	(0x2000008c,6)	(0x20000078,5)	(0x20000084,5)
D:	409.94	498	498.000000	0	0
D:	410.47	498	498.000000	0	0
D:	410.98	498	498.000000	0	0
D:	411.56	498	498.000000	0	0
D:	412.10	498	498.000000	0	0
D:	412.62	498	498.000000	0	0
D:	413.14	498	498.000000	0	0
D:	413.65	498	498.000000	0	0
D:	414.22	498	498.000000	0	0
D:	414.74	498	498.000000	0	0
D:	415.25	498	498.000000	0	0
D:	415.77	498	498.000000	0	0
D:	416.28	498	498.000000	0	0
D:	416.80	498	498.000000	0	0
D:	417.32	498	498.000000	0	0
D:	417.84	498	498.000000	0	0
D:	418.36	498	498.000000	0	0
D:	418.88	498	498.000000	0	0
D:	419.39	498	498.000000	0	0
D:	419.92	498	498.000000	0	0
D:	420.47	498	498.000000	0	0
D:	420.99	498	498.000000	0	0
D:	421.54	498	498.000000	0	0
D:	422.09	498	498.000000	0	0
D:	422.60	498	498.000000	0	0
D:	423.14	498	498.000000	0	0
D:	423.68	498	498.000000	0	0
D:	424.22	498	498.000000	0	0
D:	424.76	498	498.000000	0	0
D:	425.29	498	498.000000	0	0
D:	425.80	498	498.000000	0	0
D:	426.33	498	498.000000	0	0
D:	426.84	498	498.000000	0	0
D:	427.37	498	498.000000	0	0
D:	427.90	498	498.000000	0	0
D:	428.44	498	498.000000	0	0
D:	428.97	498	498.000000	0	0
D:	429.49	498	498.000000	0	0
D:	430.09	498	498.000000	0	0
D:	430.62	498	498.000000	0	0
D:	431.14	498	498.000000	0	0
D:	431.66	498	498.000000	0	0
D:	432.22	498	498.000000	0	0
D:	432.73	498	498.000000	0	0
D:	433.25	498	498.000000	0	0
D:	433.83	498	498.000000	0	0
D:	434.41	498	498.000000	0	0
D:	434.99	498	498.000000	0	0
D:	435.58	498	498.000000	0	0
D:	436.16	498	498.000000	0	0
D:	436.71	498	498.000000	0	0
D:	437.32	498	498.000000	0	0
D:	437.86	498	498.000000	0	0
D:	438.37	498	498.000000	0	0
D:	438.89	498	498.000000	0	0
D:	439.42	498	498.000000	0	0
D:	439.94	498	498.000000	0	0
D:	440.54	498	498.000000	0	0
D:	441.18	498	498.000000	0	0
D:	441.73	498	498.000000	0	0
D:	442.28	498	498.000000	0	0
D:	442.82	498	498.000000	0	0
D:	443.37	498	498.000000	0	0
D:	443.89	498	498.000000	0	0
D:	444.41	498	498.000000	0	0
D:	444.93	498	498.000000	0	0
D:	445.44	498	498.000000	0	0
D:	445.96	498	498.000000	0	0
D:	446.48	498	498.000000	0	0
D:	447.00	498	498.000000	0	0
D:	447.54	498	498.000000	0	0
D:	448.09	498	498.000000	0	0
D:	448.60	498	498.000000	0	0
D:	449.14	498	498.000000	0	0
D:	449.66	498	498.000000	0	0
D:	450.22	498	498.000000	0	0
D:	450.74	498	498.000000	0	0
D:	451.25	498	498.000000	0	0
D:	451.77	498	498.000000	0	0
D:	452.28	498	498.000000	0	0
D:	452.80	498	498.000000	0	0
D:	453.32	498	498.000000	0	0
D:	453.83	498	498.000000	0	0
D:	454.34	498	498.000000	0	0
D:	454.86	498	498.000000	0	0
D:	455.61	498	498.000000	0	0
D:	456.20	498	498.000000	0	0
D:	456.70	498	498.000000	0	0
D:	457.24	498	498.000000	0	0
D:	457.77	498	498.000000	0	0
D:	458.29	498	498.000000	0	0
D:	458.81	498	498.000000	0	0
D:	459.32	498	498.000000	0	0
D:	459.84	498	498.000000	0	0
D:	460.36	498	498.000000	0	0
D:	460.88	498	498.000000	0	0
D:	461.40	498	498.000000	0	0
D:	461.92	498	498.000000	0	0
D:	462.44	498	498.000000	0	0
D:	462.96	498	498.000000	0	0
D:	463.47	498	498.000000	0	0
D:	463.99	498	498.000000	0	0
D:	464.58	498	498.000000	0	0
D:	465.14	498	498.000000	0	0
D:	465.66	498	498.000000	0	0
D:	466.22	498	498.000000	0	0
D:	466.73	498	498.000000	0	0
D:	467.24	498	498.000000	0	0
D:	467.76	498	498.000000	0	0
D:	468.28	498	498.000000	0	0
D:	468.80	498	498.000000	0	0
D:	469.32	498	498.000000	0	0
D:	469.84	498	498.000000	0	0
D:	470.36	498	498.000000	0	0
D:	470.88	498	498.000000	0	0
D:	471.39	498	498.000000	0	0
D:	471.91	498	498.000000	0	0
D:	472.43	498	498.000000	0	0
D:	472.94	498	498.000000	0	0
D:	473.47	498	498.000000	0	0
D:	474.00	498	498.000000	0	0
D:	474.56	498	498.000000	0	0
D:	475.09	498	498.000000	0	0
D:	475.61	498	498.000000	0	0
D:	476.14	498	498.000000	0	0
D:	476.66	498	498.000000	0	0
D:	477.21	498	498.000000	0	0
D:	477.73	498	498.000000	0	0
D:	478.27	498	498.000000	0	0
D:	478.78	498	498.000000	0	0
D:	479.30	498	498.000000	0	0
D:	479.82	498	498.000000	0	0
D:	480.33	498	498.000000	0	0
D:	480.85	498	498.000000	0	0
D:	481.37	498	498.000000	0	0
D:	481.89	498	498.000000	0	0
D:	482.41	498	498.000000	0	0
D:	482.92	498	498.000000	0	0
D:	483.43	498	498.000000	0	0
D:	483.95	498	498.000000	0	0
D:	484.47	498	498.000000	0	0
D:	484.99	498	498.000000	0	0
D:	485.54	498	498.000000	0	0
D:	486.09	498	498.000000	0	0
D:	486.60	498	498.000000	0	0
D:	487.14	498	498.000000	0	0
D:	487.71	498	498.000000	0	0
D:	488.30	498	498.000000	0	0
D:	488.83	498	498.000000	0	0
D:	489.37	498	498.000000	0	0
D:	489.93	498	498.000000	0	0
D:	490.51	498	498.000000	0	0
D:	491.11	498	498.000000	0	0
D:	491.63	498	498.000000	0	0
D:	492.22	498	498.000000	0	0
D:	492.74	498	498.000000	0	0
D:	493.26	498	498.000000	0	0
D:	493.77	498	498.000000	0	0
D:	494.29	498	498.000000	0	0
D:	494.80	498	498.000000	0	0
D:	495.32	498	498.000000	0	0
D:	495.90	498	498.000000	0	0
D:	496.50	498	498.000000	0	0
D:	497.10	498	498.000000	0	0
D:	497.64	498	498.000000	0	0
D:	498.23	498	498.000000	0	0
D:	498.75	498	498.000000	0	0
D:	499.27	498	498.000000	0	0
D:	499.78	498	498.000000	0	0
D:	500.30	498	498.000000	0	0
D:	500.82	498	498.000000	0	0
D:	501.35	498	498.000000	0	0
D:	501.89	498	498.000000	0	0
D:	502.41	498	498.000000	0	0
D:	502.92	498	498.000000	0	0
D:	503.44	498	498.000000	0	0
D:	503.95	498	498.000000	0	0
D:	504.47	498	498.000000	0	0
D:	504.98	498	498.000000	0	0
D:	505.54	498	498.000000	0	0
D:	506.09	498	498.000000	0	0
D:	506.60	498	498.000000	0	0
D:	507.15	498	498.000000	0	0
D:	507.66	498	498.000000	0	0
D:	508.22	498	498.000000	0	0
D:	508.74	498	498.000000	0	0
D:	509.25	498	498.000000	0	0
D:	509.77	498	498.000000	0	0
D:	510.29	498	498.000000	0	0
D:	510.80	498	498.000000	0	0
D:	511.32	498	498.000000	0	0
D:	511.83	498	498.000000	0	0
D:	512.36	498	498.000000	0	0
D:	512.87	498	498.000000	0	0
D:	513.39	498	498.000000	0	0
D:	513.91	498	498.000000	0	0
D:	514.43	498	498.000000	0	0
D:	514.95	498	498.000000	0	0
D:	515.47	498	498.000000	0	0
D:	515.99	498	498.000000	0	0
D:	516.56	498	498.000000	0	0
D:	517.10	498	498.000000	0	0
D:	517.61	498	498.000000	0	0
D:	518.14	498	498.000000	0	0
D:	518.66	498	498.000000	0	0
D:	519.22	498	498.000000	0	0
D:	519.73	498	498.000000	0	0
D:	520.25	498	498.000000	0	0
D:	520.77	498	498.000000	0	0
D:	521.29	498	498.000000	0	0
D:	521.81	498	498.000000	0	0
D:	522.33	498	498.000000	0	0
D:	522.84	498	498.000000	0	0
D:	523.36	498	498.000000	0	0
D:	523.94	498	498.000000	0	0
D:	524.54	498	498.000000	0	0
D:	525.18	498	498.000000	0	0
D:	525.75	498	498.000000	0	0
D:	526.29	498	498.000000	0	0
D:	526.84	498	498.000000	0	0
D:	527.38	498	498.000000	0	0
D:	527.92	498	498.000000	0	0
D:	528.47	498	498.000000	0	0
D:	529.00	498	498.000000	0	0
D:	529.59	498	498.000000	0	0
D:	530.18	498	498.000000	0	0
D:	530.76	498	498.000000	0	0
D:	531.31	498	498.000000	0	0
D:	531.86	498	498.000000	0	0
D:	532.42	498	498.000000	0	0
D:	532.95	498	498.000000	0	0
D:	533.47	498	498.000000	0	0
D:	534.00	498	498.000000	0	0
D:	534.56	498	498.000000	0	0
D:	535.09	498	498.000000	0	0
D:	535.61	498	498.000000	0	0
D:	536.14	498	498.000000	0	0
D:	536.66	498	498.000000	0	0
D:	537.22	498	498.000000	0	0
D:	537.78	498	498.000000	0	0
D:	538.33	498	498.000000	0	0
D:	538.88	498	498.000000	0	0
D:	539.43	498	498.000000	0	0
D:	540.00	498	498.000000	0	0
D:	540.54	498	498.000000	0	0
D:	541.09	498	498.000000	0	0
D:	541.60	498	498.000000	0	0
D:	542.14	498	498.000000	0	0
D:	542.66	498	498.000000	0	0
D:	543.22	498	498.000000	0	0
D:	543.74	498	498.000000	0	0
D:	544.26	498	498.000000	0	0
D:	544.77	498	498.000000	0	0
D:	545.30	498	498.000000	0	0
D:	545.82	498	498.000000	0	0
D:	546.34	498	498.000000	0	0
D:	546.86	498	498.000000	0	0
D:	547.38	498	498.000000	0	0
D:	547.90	498	498.000000	0	0
D:	548.43	498	498.000000	0	0
D:	548.94	498	498.000000	0	0
D:	549.46	498	498.000000	0	0
D:	549.98	498	498.000000	0	0
D:	550.54	498	498.000000	0	0
D:	551.09	498	498.000000	0	0
D:	551.60	498	498.000000	0	0
D:	552.14	498	498.000000	0	0
D:	552.66	498	498.000000	0	0
D:	553.22	498	498.000000	0	0
D:	553.74	498	498.000000	0	0
D:	554.26	498	498.000000	0	0
D:	554.78	498	498.000000	0	0
D:	555.27	498	498.000000	0	0
D:	555.78	498	498.000000	0	0
D:	556.30	498	498.000000	0	0
D:	556.82	498	498.000000	0	0
D:	557.36	498	498.000000	0	0
D:	557.89	498	498.000000	0	0
D:	558.46	498	498.000000	0	0
D:	558.98	498	498.000000	0	0
D:	559.54	498	498.000000	0	0
D:	560.09	498	498.000000	0	0
D:	560.60	498	498.000000	0	0
D:	561.14	498	498.000000	0	0
D:	561.73	498	498.000000	0	0
D:	562.33	498	498.000000	0	0
D:	562.90	498	498.000000	0	0
D:	563.49	498	498.000000	0	0
D:	564.10	498	498.000000	0	0
D:	564.65	498	498.000000	0	0
D:	565.24	498	498.000000	0	0
D:	565.78	498	498.000000	0	0
D:	566.33	498	498.000000	0	0
D:	566.88	498	498.000000	0	0
D:	567.41	498	498.000000	0	0
D:	567.93	498	498.000000	0	0
D:	568.44	498	498.000000	0	0
D:	568.96	498	498.000000	0	0
D:	569.51	498	498.000000	0	0
D:	570.10	498	498.000000	0	0
D:	570.69	498	498.000000	0	0
D:	571.24	498	498.000000	0	0
D:	571.79	498	498.000000	0	0
D:	572.35	498	498.000000	0	0
D:	572.89	498	498.000000	0	0
D:	573.44	498	498.000000	0	0
D:	574.00	498	498.000000	0	0
D:	574.57	498	498.000000	0	0
D:	575.14	498	498.000000	0	0
D:	575.66	498	498.000000	0	0
D:	576.22	498	498.000000	0	0
D:	576.73	498	498.000000	0	0
D:	577.25	498	498.000000	0	0
D:	577.76	498	498.000000	0	0
D:	578.29	498	498.000000	0	0
D:	578.80	498	498.000000	0	0
D:	579.31	498	498.000000	0	0
D:	579.82	498	498.000000	0	0
D:	580.34	498	498.000000	0	0
D:	580.86	498	498.000000	0	0
D:	581.38	498	498.000000	0	0
D:	581.90	498	498.000000	0	0
D:	582.42	498	498.000000	0	0
D:	582.92	498	498.000000	0	0
D:	583.44	498	498.000000	0	0
D:	583.95	498	498.000000	0	0
D:	584.47	498	498.000000	0	0
D:	584.99	498	498.000000	0	0
D:	585.55	498	498.000000	0	0
D:	586.09	498	498.000000	0	0
D:	586.61	498	498.000000	0	0
D:	587.14	498	498.000000	0	0
D:	587.66	498	498.000000	0	0
D:	588.22	498	498.000000	0	0
D:	588.73	498	498.000000	0	0
D:	589.24	498	498.000000	0	0
D:	589.86	498	498.000000	0	0
D:	590.50	498	498.000000	0	0
D:	591.19	498	498.000000	0	0
D:	591.87	498	498.000000	0	0
D:	592.42	498	498.000000	0	0
D:	592.96	498	498.000000	0	0
D:	593.51	498	498.000000	0	0
D:	594.09	498	498.000000	0	0
D:	594.61	498	498.000000	0	0
D:	595.14	498	498.000000	0	0
D:	595.66	498	498.000000	0	0
D:	596.21	498	498.000000	0	0
D:	596.73	498	498.000000	0	0
D:	597.24	498	498.000000	0	0
D:	597.77	498	498.000000	0	0
D:	598.28	498	498.000000	0	0
D:	598.80	498	498.000000	0	0
D:	599.31	498	498.000000	0	0
D:	599.83	498	498.000000	0	0
D:	600.34	498	498.000000	0	0
D:	600.86	498	498.000000	0	0
D:	601.38	498	498.000000	0	0
D:	601.90	498	498.000000	0	0
D:	602.42	498	498.000000	0	0
D:	602.94	498	498.000000	0	0
D:	603.46	498	498.000000	0	0
D:	603.97	498	498.000000	0	0
D:	604.49	498	498.000000	0	0
D:	605.01	498	498.000000	0	0
D:	605.54	498	498.000000	0	0
D:	606.09	498	498.000000	0	0
D:	606.61	498	498.000000	0	0
D:	607.14	498	498.000000	0	0
D:	607.66	498	498.000000	0	0
D:	608.22	498	498.000000	0	0
D:	608.73	498	498.000000	0	0
D:	609.25	498	498.000000	0	0
D:	609.77	498	498.000000	0	0
D:	610.30	498	498.000000	0	0
D:	610.82	498	498.000000	0	0
D:	611.34	498	498.000000	0	0
D:	611.85	498	498.000000	0	0
D:	612.37	498	498.000000	0	0
D:	612.88	498	498.000000	0	0
D:	613.40	498	498.000000	0	0
D:	613.92	498	498.000000	0	0
D:	614.44	498	498.000000	0	0
D:	614.96	498	498.000000	0	0
D:	615.57	498	498.000000	0	0
D:	616.18	498	498.000000	0	0
D:	616.77	498	498.000000	0	0
D:	617.37	498	498.000000	0	0
D:	617.94	498	498.000000	0	0
D:	618.50	498	498.000000	0	0
D:	619.10	498	498.000000	0	0
D:	619.64	498	498.000000	0	0
D:	620.25	498	498.000000	0	0
D:	620.79	498	498.000000	0	0
D:	621.33	498	498.000000	0	0
D:	621.85	498	498.000000	0	0
D:	622.35	498	498.000000	0	0
D:	622.86	498	498.000000	0	0
D:	623.37	498	498.000000	0	0
D:	623.94	498	498.000000	0	0
D:	624.46	498	498.000000	0	0
D:	625.01	498	498.000000	0	0
D:	625.57	498	498.000000	0	0
D:	626.10	498	498.000000	0	0
D:	626.61	498	498.000000	0	0
D:	627.14	498	498.000000	0	0
D:	627.66	498	498.000000	0	0
D:	628.30	498	498.000000	0	0
D:	628.85	498	498.000000	0	0
D:	629.41	498	498.000000	0	0
D:	629.96	498	498.000000	0	0
D:	630.51	498	498.000000	0	0
D:	631.10	498	498.000000	0	0
D:	631.65	498	498.000000	0	0
D:	632.23	498	498.000000	0	0
D:	632.76	498	498.000000	0	0
D:	633.28	498	498.000000	0	0
D:	633.79	498	498.000000	0	0
D:	634.31	498	498.000000	0	0
D:	634.82	498	498.000000	0	0
D:	635.33	498	498.000000	0	0
D:	635.84	498	498.000000	0	0
D:	636.36	498	498.000000	0	0
D:	636.88	498	498.000000	0	0
D:	637.40	498	498.000000	0	0
D:	637.92	498	498.000000	0	0
D:	638.43	498	498.000000	0	0
D:	638.95	498	498.000000	0	0
D:	639.46	498	498.000000	0	0
D:	639.98	498	498.000000	0	0
D:	640.54	498	498.000000	0	0
D:	641.09	498	498.000000	0	0
D:	641.60	498	498.000000	0	0
D:	642.15	498	498.000000	0	0
D:	642.67	498	498.000000	0	0
D:	643.26	498	498.000000	0	0
D:	643.81	498	498.000000	0	0
D:	644.33	498	498.000000	0	0
D:	644.85	498	498.000000	0	0
D:	645.36	498	498.000000	0	0
D:	645.88	498	498.000000	0	0
D:	646.40	498	498.000000	0	0
D:	646.91	498	498.000000	0	0
D:	647.43	498	498.000000	0	0
D:	647.95	498	498.000000	0	0
D:	648.46	498	498.000000	0	0
D:	648.98	498	498.000000	0	0
D:	649.55	498	498.000000	0	0
D:	650.09	498	498.000000	0	0
D:	650.60	498	498.000000	0	0
D:	651.14	498	498.000000	0	0
D:	651.66	498	498.000000	0	0
D:	652.22	498	498.000000	0	0
D:	652.73	498	498.000000	0	0
D:	653.25	498	498.000000	0	0
D:	653.76	498	498.000000	0	0
D:	654.35	498	498.000000	0	0
D:	654.94	498	498.000000	0	0
D:	655.54	498	498.000000	0	0
D:	656.10	498	498.000000	0	0
D:	656.66	498	498.000000	0	0
D:	657.22	498	498.000000	0	0
D:	657.77	498	498.000000	0	0
D:	658.41	498	498.000000	0	0
D:	658.97	498	498.000000	0	0
D:	659.52	498	498.000000	0	0
D:	660.10	498	498.000000	0	0
D:	660.65	498	498.000000	0	0
D:	661.23	498	498.000000	0	0
D:	661.75	498	498.000000	0	0
D:	662.27	498	498.000000	0	0
D:	662.78	498	498.000000	0	0
D:	663.30	498	498.000000	0	0
D:	663.83	498	498.000000	0	0
D:	664.34	498	498.000000	0	0
D:	664.86	498	498.000000	0	0
D:	665.37	498	498.000000	0	0
D:	665.93	498	498.000000	0	0
D:	666.45	498	498.000000	0	0
D:	666.96	498	498.000000	0	0
D:	667.48	498	498.000000	0	0
D:	668.00	498	498.000000	0	0
D:	668.54	498	498.000000	0	0
D:	669.09	498	498.000000	0	0
D:	669.61	498	498.000000	0	0
D:	670.14	498	498.000000	0	0
D:	670.66	498	498.000000	0	0
D:	671.22	498	498.000000	0	0
D:	671.74	498	498.000000	0	0
D:	672.26	498	498.000000	0	0
D:	672.77	498	498.000000	0	0
D:	673.29	498	498.000000	0	0
D:	673.82	498	498.000000	0	0
D:	674.36	498	498.000000	0	0
D:	674.87	498	498.000000	0	0
D:	675.39	498	498.000000	0	0
D:	675.91	498	498.000000	0	0
D:	676.42	498	498.000000	0	0
D:	676.94	498	498.000000	0	0
D:	677.46	498	498.000000	0	0
D:	677.98	498	498.000000	0	0
D:	678.54	498	498.000000	0	0
D:	679.09	498	498.000000	0	0
D:	679.61	498	498.000000	0	0
D:	680.14	498	498.000000	0	0
D:	680.66	498	498.000000	0	0
D:	681.22	498	498.000000	0	0
D:	681.80	498	498.000000	0	0
D:	682.39	498	498.000000	0	0
D:	682.97	498	498.000000	0	0
D:	683.52	498	498.000000	0	0
D:	684.10	498	498.000000	0	0
D:	684.65	498	498.000000	0	0
D:	685.25	498	498.000000	0	0
D:	685.79	498	498.000000	0	0
D:	686.34	498	498.000000	0	0
D:	686.87	498	498.000000	0	0
D:	687.39	498	498.000000	0	0
D:	687.91	498	498.000000	0	0
D:	688.41	498	498.000000	0	0
D:	688.92	498	498.000000	0	0
D:	689.43	498	498.000000	0	0
D:	689.96	498	498.000000	0	0
D:	690.48	498	498.000000	0	0
D:	691.01	498	498.000000	0	0
D:	691.56	498	498.000000	0	0
D:	692.19	498	498.000000	0	0
D:	692.71	498	498.000000	0	0
D:	693.23	498	498.000000	0	0
D:	693.74	498	498.000000	0	0
D:	694.26	498	498.000000	0	0
D:	694.78	498	498.000000	0	0
D:	695.29	498	498.000000	0	0
D:	695.80	498	498.000000	0	0
D:	696.32	498	498.000000	0	0
D:	696.84	498	498.000000	0	0
D:	697.36	498	498.000000	0	0
D:	697.88	498	498.000000	0	0
D:	698.40	498	498.000000	0	0
D:	698.92	498	498.000000	0	0
D:	699.44	498	498.000000	0	0
D:	699.95	498	498.000000	0	0
D:	700.47	498	498.000000	0	0
D:	700.99	498	498.000000	0	0
D:	701.54	498	498.000000	0	0
D:	702.09	498	498.000000	0	0
D:	702.59	498	498.000000	0	0
D:	703.14	498	498.000000	0	0
D:	703.67	498	498.000000	0	0
D:	704.27	498	498.000000	0	0
D:	704.84	498	498.000000	0	0
D:	705.42	498	498.000000	0	0
D:	706.01	498	498.000000	0	0
D:	706.56	498	498.000000	0	0
D:	707.09	498	498.000000	0	0
D:	707.62	498	498.000000	0	0
D:	708.22	498	498.000000	0	0
D:	708.74	498	498.000000	0	0
D:	709.26	498	498.000000	0	0
D:	709.77	498	498.000000	0	0
D:	710.29	498	498.000000	0	0
D:	710.80	498	498.000000	0	0
D:	711.32	498	498.000000	0	0
D:	711.83	498	498.000000	0	0
D:	712.35	498	498.000000	0	0
D:	712.87	498	498.000000	0	0
D:	713.47	498	498.000000	0	0
D:	714.10	498	498.000000	0	0
D:	714.69	498	498.000000	0	0
D:	715.24	498	498.000000	0	0
D:	715.80	498	498.000000	0	0
D:	716.35	498	498.000000	0	0
D:	716.90	498	498.000000	0	0
D:	717.44	498	498.000000	0	0
D:	717.99	498	498.000000	0	0
D:	718.57	498	498.000000	0	0
D:	719.15	498	498.000000	0	0
D:	719.67	498	498.000000	0	0
D:	720.22	498	498.000000	0	0
D:	720.74	498	498.000000	0	0
D:	721.25	498	498.000000	0	0
D:	721.85	498	498.000000	0	0
D:	722.45	498	498.000000	0	0
D:	723.10	498	498.000000	0	0
D:	723.66	498	498.000000	0	0
D:	724.25	498	498.000000	0	0
D:	724.80	498	498.000000	0	0
D:	725.35	498	498.000000	0	0
D:	725.89	498	498.000000	0	0
D:	726.42	498	498.000000	0	0
D:	726.94	498	498.000000	0	0
D:	727.45	498	498.000000	0	0
D:	727.97	498	498.000000	0	0
D:	728.49	498	498.000000	0	0
D:	729.09	498	498.000000	0	0
D:	729.64	498	498.000000	0	0
D:	730.28	498	498.000000	0	0
D:	730.87	498	498.000000	0	0
D:	731.47	498	498.000000	0	0
D:	732.10	498	498.000000	0	0
D:	732.65	498	498.000000	0	0
D:	733.25	498	498.000000	0	0
D:	733.79	498	498.000000	0	0
D:	734.33	498	498.000000	0	0
D:	734.88	498	498.000000	0	0
D:	735.41	498	498.000000	0	0
D:	735.93	498	498.000000	0	0
D:	736.45	498	498.000000	0	0
D:	736.96	498	498.000000	0	0
D:	737.48	498	498.000000	0	0
D:	738.00	498	498.000000	0	0
D:	738.53	498	498.000000	0	0
D:	739.09	498	498.000000	0	0
D:	739.61	498	498.000000	0	0
D:	740.14	498	498.000000	0	0
D:	740.72	498	498.000000	0	0
D:	741.29	498	498.000000	0	0
D:	741.85	498	498.000000	0	0
D:	742.40	498	498.000000	0	0
D:	742.95	498	498.000000	0	0
D:	743.49	498	498.000000	0	0
D:	744.09	498	498.000000	0	0
D:	744.70	498	498.000000	0	0
D:	745.23	498	498.000000	0	0
D:	745.74	498	498.000000	0	0
D:	746.26	498	498.000000	0	0
D:	746.79	498	498.000000	0	0
D:	747.32	498	498.000000	0	0
D:	747.84	498	498.000000	0	0
D:	748.37	498	498.000000	0	0
D:	748.90	498	498.000000	0	0
D:	749.42	498	498.000000	0	0
D:	749.94	498	498.000000	0	0
D:	750.46	498	498.000000	0	0
D:	750.98	498	498.000000	0	0
D:	751.54	498	498.000000	0	0
D:	752.09	498	498.000000	0	0
D:	752.61	498	498.000000	0	0
D:	753.14	498	498.000000	0	0
D:	753.73	498	498.000000	0	0
D:	754.29	498	498.000000	0	0
D:	754.84	498	498.000000	0	0
D:	755.39	498	498.000000	0	0
D:	755.91	498	498.000000	0	0
D:	756.43	498	498.000000	0	0
D:	756.98	498	498.000000	0	0
D:	757.55	498	498.000000	0	0
D:	758.10	498	498.000000	0	0
D:	758.62	498	498.000000	0	0
D:	759.15	498	498.000000	0	0
D:	759.67	498	498.000000	0	0
D:	760.22	498	498.000000	0	0
D:	760.73	498	498.000000	0	0
D:	761.26	498	498.000000	0	0
D:	761.78	498	498.000000	0	0
D:	762.31	498	498.000000	0	0
D:	762.84	498	498.000000	0	0
D:	763.36	498	498.000000	0	0
D:	763.88	498	498.000000	0	0
D:	764.40	498	498.000000	0	0
D:	764.92	498	498.000000	0	0
D:	765.45	498	498.000000	0	0
D:	765.98	498	498.000000	0	0
D:	766.55	498	498.000000	0	0
D:	767.09	498	498.000000	0	0
D:	767.61	498	498.000000	0	0
D:	768.18	498	498.000000	0	0
D:	768.84	498	498.000000	0	0
D:	769.43	498	498.000000	0	0
D:	769.95	498	498.000000	0	0
D:	770.47	498	498.000000	0	0
D:	770.98	498	498.000000	0	0
D:	771.54	498	498.000000	0	0
D:	772.09	498	498.000000	0	0
D:	772.60	498	498.000000	0	0
D:	773.14	498	498.000000	0	0
D:	773.72	498	498.000000	0	0
D:	774.31	498	498.000000	0	0
D:	774.91	498	498.000000	0	0
D:	775.45	498	498.000000	0	0
D:	775.97	498	498.000000	0	0
D:	776.49	498	498.000000	0	0
D:	777.09	498	498.000000	0	0
D:	777.61	498	498.000000	0	0
D:	778.15	498	498.000000	0	0
D:	778.67	498	498.000000	0	0
D:	779.22	498	498.000000	0	0
D:	779.74	498	498.000000	0	0
D:	780.26	498	498.000000	0	0
D:	780.78	498	498.000000	0	0
D:	781.30	498	498.000000	0	0
D:	781.81	498	498.000000	0	0
D:	782.33	498	498.000000	0	0
D:	782.84	498	498.000000	0	0
D:	783.36	498	498.000000	0	0
D:	783.89	498	498.000000	0	0
D:	784.41	498	498.000000	0	0
D:	784.93	498	498.000000	0	0
D:	785.45	498	498.000000	0	0
D:	785.97	498	498.000000	0	0
D:	786.49	498	498.000000	0	0
D:	787.01	498	498.000000	0	0
D:	787.54	498	498.000000	0	0
D:	788.09	498	498.000000	0	0
D:	788.61	498	498.000000	0	0
D:	789.14	498	498.000000	0	0
D:	789.66	498	498.000000	0	0
D:	790.22	498	498.000000	0	0
D:	790.74	498	498.000000	0	0
D:	791.26	498	498.000000	0	0
D:	791.78	498	498.000000	0	0
D:	792.30	498	498.000000	0	0
D:	792.81	498	498.000000	0	0
D:	793.33	498	498.000000	0	0
D:	793.86	498	498.000000	0	0
D:	794.39	498	498.000000	0	0
D:	794.94	498	498.000000	0	0
D:	795.46	498	498.000000	0	0
D:	795.97	498	498.000000	0	0
D:	796.48	498	498.000000	0	0
D:	797.00	498	498.000000	0	0
D:	797.54	498	498.000000	0	0
D:	798.09	498	498.000000	0	0
D:	798.61	498	498.000000	0	0
D:	799.14	498	498.000000	0	0
D:	799.66	498	498.000000	0	0
D:	800.22	498	498.000000	0	0
D:	800.74	498	498.000000	0	0
D:	801.26	498	498.000000	0	0
D:	801.78	498	498.000000	0	0
D:	802.30	498	498.000000	0	0
D:	802.81	498	498.000000	0	0
D:	803.33	498	498.000000	0	0
D:	803.86	498	498.000000	0	0
D:	804.38	498	498.000000	0	0
D:	804.88	498	498.000000	0	0
D:	805.39	498	498.000000	0	0
D:	805.91	498	498.000000	0	0
D:	806.43	498	498.000000	0	0
D:	806.94	498	498.000000	0	0
D:	807.49	498	498.000000	0	0
D:	808.10	498	498.000000	0	0
D:	808.62	498	498.000000	0	0
D:	809.14	498	498.000000	0	0
D:	809.66	498	498.000000	0	0
D:	810.23	498	498.000000	0	0
D:	810.75	498	498.000000	0	0
D:	811.27	498	498.000000	0	0
D:	811.79	498	498.000000	0	0
D:	812.30	498	498.000000	0	0
D:	812.82	498	498.000000	0	0
D:	813.34	498	498.000000	0	0
D:	813.86	498	498.000000	0	0
D:	814.38	498	498.000000	0	0
D:	814.89	498	498.000000	0	0
D:	815.40	498	498.000000	0	0
D:	815.92	498	498.000000	0	0
D:	816.43	498	498.000000	0	0
D:	816.95	498	498.000000	0	0
D:	817.46	498	498.000000	0	0
D:	818.10	498	498.000000	0	0
D:	818.69	498	498.000000	0	0
D:	819.28	498	498.000000	0	0
D:	819.87	498	498.000000	0	0
D:	820.43	498	498.000000	0	0
D:	820.97	498	498.000000	0	0
D:	821.52	498	498.000000	0	0
D:	822.10	498	498.000000	0	0
D:	822.69	498	498.000000	0	0
